1736.644287	653.000000
646.830444	648.000000
646.830444	652.000000
1736.644287	651.000000
3500.000000	622.000000
5263.355957	604.000000
6353.169434	597.000000
6353.169434	618.000000
5263.355957	638.000000
3500.000000	668.000000
1736.644287	689.000000
646.830444	685.000000
646.830444	680.000000
1736.644287	650.000000
3500.000000	644.000000
5263.355957	628.000000
6353.169434	624.000000
6353.169434	644.000000
5263.355957	664.000000
3500.000000	685.000000
1736.644287	689.000000
646.830444	696.000000
646.830444	690.000000
1736.644287	661.000000
3500.000000	638.000000
5263.355957	633.000000
6353.169434	627.000000
6353.169434	644.000000
5263.355957	650.000000
3500.000000	671.000000
1736.644287	677.000000
646.830444	675.000000
646.830444	670.000000
1736.644287	661.000000
3500.000000	623.000000
5263.355957	621.000000
6353.169434	605.000000
6353.169434	606.000000
5263.355957	626.000000
3500.000000	642.000000
1736.644287	661.000000
646.830444	669.000000
646.830444	652.000000
1736.644287	628.000000
3500.000000	599.000000
5263.355957	582.000000
6353.169434	581.000000
6353.169434	588.000000
5263.355957	600.000000
3500.000000	612.000000
1736.644287	617.000000
646.830444	628.000000
646.830444	612.000000
1736.644287	600.000000
3500.000000	583.000000
5263.355957	567.000000
6353.169434	565.000000
6353.169434	570.000000
5263.355957	584.000000
3500.000000	613.000000
1736.644287	629.000000
646.830444	620.000000
646.830444	612.000000
1736.644287	591.000000
3500.000000	570.000000
5263.355957	548.000000
6353.169434	560.000000
6353.169434	568.000000
5263.355957	590.000000
3500.000000	599.000000
1736.644287	641.000000
646.830444	634.000000
646.830444	623.000000
1736.644287	598.000000
3500.000000	588.000000
5263.355957	566.000000
6353.169434	563.000000
6353.169434	582.000000
5263.355957	602.000000
3500.000000	617.000000
1736.644287	622.000000
646.830444	648.000000
646.830444	633.000000
1736.644287	594.000000
3500.000000	574.000000
5263.355957	576.000000
6353.169434	578.000000
6353.169434	586.000000
5263.355957	606.000000
3500.000000	638.000000
1736.644287	636.000000
646.830444	648.000000
646.830444	655.000000
1736.644287	636.000000
3500.000000	603.000000
5263.355957	595.000000
6353.169434	586.000000
6353.169434	604.000000
5263.355957	625.000000
3500.000000	641.000000
1736.644287	675.000000
646.830444	676.000000
646.830444	657.000000
1736.644287	639.000000
3500.000000	616.000000
5263.355957	625.000000
6353.169434	617.000000
6353.169434	620.000000
5263.355957	659.000000
3500.000000	679.000000
1736.644287	681.000000
646.830444	691.000000
646.830444	684.000000
1736.644287	669.000000
3500.000000	652.000000
5263.355957	635.000000
6353.169434	625.000000
6353.169434	634.000000
5263.355957	661.000000
3500.000000	680.000000
1736.644287	696.000000
646.830444	692.000000
646.830444	695.000000
1736.644287	677.000000
3500.000000	650.000000
5263.355957	620.000000
6353.169434	616.000000
6353.169434	627.000000
5263.355957	645.000000
3500.000000	662.000000
1736.644287	677.000000
646.830444	673.000000
646.830444	663.000000
1736.644287	636.000000
3500.000000	614.000000
5263.355957	597.000000
6353.169434	591.000000
6353.169434	610.000000
5263.355957	627.000000
3500.000000	650.000000
1736.644287	644.000000
646.830444	645.000000
646.830444	637.000000
1736.644287	607.000000
3500.000000	601.000000
5263.355957	574.000000
6353.169434	565.000000
6353.169434	572.000000
5263.355957	593.000000
3500.000000	605.000000
1736.644287	629.000000
646.830444	621.000000
646.830444	617.000000
1736.644287	595.000000
3500.000000	571.000000
5263.355957	560.000000
6353.169434	564.000000
6353.169434	577.000000
5263.355957	588.000000
3500.000000	595.000000
1736.644287	617.000000
646.830444	609.000000
646.830444	595.000000
1736.644287	596.000000
3500.000000	578.000000
5263.355957	556.000000
6353.169434	554.000000
6353.169434	571.000000
5263.355957	593.000000
3500.000000	608.000000
1736.644287	627.000000
646.830444	636.000000
646.830444	619.000000
1736.644287	602.000000
3500.000000	586.000000
5263.355957	578.000000
6353.169434	570.000000
6353.169434	581.000000
5263.355957	608.000000
3500.000000	615.000000
1736.644287	611.000000
646.830444	636.000000
646.830444	624.000000
1736.644287	616.000000
3500.000000	587.000000
5263.355957	571.000000
6353.169434	580.000000
6353.169434	585.000000
5263.355957	611.000000
3500.000000	650.000000
1736.644287	668.000000
646.830444	654.000000
646.830444	633.000000
1736.644287	626.000000
3500.000000	615.000000
5263.355957	599.000000
6353.169434	596.000000
6353.169434	613.000000
5263.355957	643.000000
3500.000000	655.000000
1736.644287	661.000000
646.830444	663.000000
646.830444	666.000000
1736.644287	650.000000
3500.000000	640.000000
5263.355957	623.000000
6353.169434	621.000000
6353.169434	630.000000
5263.355957	655.000000
3500.000000	678.000000
1736.644287	691.000000
646.830444	698.000000
646.830444	696.000000
1736.644287	672.000000
3500.000000	637.000000
5263.355957	644.000000
6353.169434	626.000000
6353.169434	648.000000
5263.355957	658.000000
3500.000000	676.000000
1736.644287	703.000000
646.830444	692.000000
646.830444	683.000000
1736.644287	657.000000
3500.000000	632.000000
5263.355957	619.000000
6353.169434	602.000000
6353.169434	630.000000
5263.355957	639.000000
3500.000000	656.000000
1736.644287	662.000000
646.830444	655.000000
646.830444	649.000000
1736.644287	632.000000
3500.000000	620.000000
5263.355957	606.000000
6353.169434	595.000000
6353.169434	594.000000
5263.355957	609.000000
3500.000000	614.000000
1736.644287	628.000000
646.830444	648.000000
646.830444	623.000000
1736.644287	604.000000
3500.000000	580.000000
5263.355957	578.000000
6353.169434	558.000000
6353.169434	567.000000
5263.355957	592.000000
3500.000000	607.000000
1736.644287	624.000000
646.830444	619.000000
646.830444	607.000000
1736.644287	592.000000
3500.000000	574.000000
5263.355957	566.000000
6353.169434	549.000000
6353.169434	576.000000
5263.355957	594.000000
3500.000000	607.000000
1736.644287	622.000000
646.830444	626.000000
646.830444	603.000000
1736.644287	586.000000
3500.000000	576.000000
5263.355957	557.000000
6353.169434	568.000000
6353.169434	580.000000
5263.355957	589.000000
3500.000000	616.000000
1736.644287	630.000000
646.830444	633.000000
646.830444	625.000000
1736.644287	604.000000
3500.000000	592.000000
5263.355957	576.000000
6353.169434	571.000000
6353.169434	573.000000
5263.355957	600.000000
3500.000000	628.000000
1736.644287	651.000000
646.830444	635.000000
646.830444	628.000000
1736.644287	616.000000
3500.000000	602.000000
5263.355957	593.000000
6353.169434	603.000000
6353.169434	611.000000
5263.355957	618.000000
3500.000000	629.000000
1736.644287	651.000000
646.830444	650.000000
646.830444	643.000000
1736.644287	637.000000
3500.000000	620.000000
5263.355957	621.000000
6353.169434	608.000000
6353.169434	611.000000
5263.355957	639.000000
3500.000000	658.000000
1736.644287	691.000000
646.830444	686.000000
646.830444	684.000000
1736.644287	661.000000
3500.000000	643.000000
5263.355957	624.000000
6353.169434	633.000000
6353.169434	633.000000
5263.355957	670.000000
3500.000000	686.000000
1736.644287	696.000000
646.830444	702.000000
646.830444	679.000000
1736.644287	669.000000
3500.000000	648.000000
5263.355957	629.000000
6353.169434	631.000000
6353.169434	637.000000
5263.355957	653.000000
3500.000000	670.000000
1736.644287	678.000000
646.830444	674.000000
646.830444	664.000000
1736.644287	646.000000
3500.000000	635.000000
5263.355957	612.000000
6353.169434	602.000000
6353.169434	620.000000
5263.355957	623.000000
3500.000000	651.000000
1736.644287	663.000000
646.830444	671.000000
646.830444	653.000000
1736.644287	624.000000
3500.000000	604.000000
5263.355957	584.000000
6353.169434	569.000000
6353.169434	583.000000
5263.355957	614.000000
3500.000000	624.000000
1736.644287	623.000000
646.830444	621.000000
646.830444	609.000000
1736.644287	589.000000
3500.000000	568.000000
5263.355957	572.000000
6353.169434	564.000000
6353.169434	572.000000
5263.355957	582.000000
3500.000000	607.000000
1736.644287	619.000000
646.830444	622.000000
646.830444	609.000000
1736.644287	597.000000
3500.000000	570.000000
5263.355957	554.000000
6353.169434	553.000000
6353.169434	576.000000
5263.355957	587.000000
3500.000000	607.000000
1736.644287	624.000000
646.830444	625.000000
646.830444	615.000000
1736.644287	601.000000
3500.000000	585.000000
5263.355957	564.000000
6353.169434	564.000000
6353.169434	580.000000
5263.355957	599.000000
3500.000000	619.000000
1736.644287	625.000000
646.830444	643.000000
646.830444	634.000000
1736.644287	598.000000
3500.000000	574.000000
5263.355957	566.000000
6353.169434	578.000000
6353.169434	586.000000
5263.355957	589.000000
3500.000000	628.000000
1736.644287	637.000000
646.830444	642.000000
646.830444	648.000000
1736.644287	627.000000
3500.000000	623.000000
5263.355957	590.000000
6353.169434	588.000000
6353.169434	595.000000
5263.355957	627.000000
3500.000000	638.000000
1736.644287	655.000000
646.830444	663.000000
646.830444	661.000000
1736.644287	639.000000
3500.000000	623.000000
5263.355957	607.000000
6353.169434	607.000000
6353.169434	627.000000
5263.355957	647.000000
3500.000000	678.000000
1736.644287	684.000000
646.830444	673.000000
646.830444	688.000000
1736.644287	663.000000
3500.000000	632.000000
5263.355957	637.000000
6353.169434	643.000000
6353.169434	651.000000
5263.355957	648.000000
3500.000000	672.000000
1736.644287	685.000000
646.830444	700.000000
646.830444	686.000000
1736.644287	656.000000
3500.000000	646.000000
5263.355957	639.000000
6353.169434	622.000000
6353.169434	625.000000
5263.355957	640.000000
3500.000000	652.000000
1736.644287	679.000000
646.830444	669.000000
646.830444	652.000000
1736.644287	644.000000
3500.000000	618.000000
5263.355957	603.000000
6353.169434	589.000000
6353.169434	600.000000
5263.355957	624.000000
3500.000000	640.000000
1736.644287	653.000000
646.830444	656.000000
646.830444	627.000000
1736.644287	609.000000
3500.000000	596.000000
5263.355957	584.000000
6353.169434	574.000000
6353.169434	562.000000
5263.355957	589.000000
3500.000000	618.000000
1736.644287	621.000000
646.830444	626.000000
646.830444	619.000000
1736.644287	601.000000
3500.000000	566.000000
5263.355957	556.000000
6353.169434	556.000000
6353.169434	570.000000
5263.355957	584.000000
3500.000000	612.000000
1736.644287	610.000000
646.830444	617.000000
646.830444	597.000000
1736.644287	582.000000
3500.000000	574.000000
5263.355957	559.000000
6353.169434	550.000000
6353.169434	561.000000
5263.355957	588.000000
3500.000000	611.000000
1736.644287	632.000000
646.830444	626.000000
646.830444	621.000000
1736.644287	599.000000
3500.000000	589.000000
5263.355957	572.000000
6353.169434	577.000000
6353.169434	582.000000
5263.355957	604.000000
3500.000000	626.000000
1736.644287	617.000000
646.830444	624.000000
646.830444	623.000000
1736.644287	610.000000
3500.000000	599.000000
5263.355957	580.000000
6353.169434	583.000000
6353.169434	591.000000
5263.355957	610.000000
3500.000000	629.000000
1736.644287	662.000000
646.830444	665.000000
646.830444	644.000000
1736.644287	619.000000
3500.000000	603.000000
5263.355957	596.000000
6353.169434	595.000000
6353.169434	613.000000
5263.355957	634.000000
3500.000000	649.000000
1736.644287	674.000000
646.830444	662.000000
646.830444	655.000000
1736.644287	652.000000
3500.000000	641.000000
5263.355957	629.000000
6353.169434	630.000000
6353.169434	621.000000
5263.355957	653.000000
3500.000000	674.000000
1736.644287	693.000000
646.830444	690.000000
646.830444	684.000000
1736.644287	667.000000
3500.000000	652.000000
5263.355957	638.000000
6353.169434	628.000000
6353.169434	642.000000
5263.355957	654.000000
3500.000000	676.000000
1736.644287	692.000000
646.830444	692.000000
646.830444	691.000000
1736.644287	669.000000
3500.000000	636.000000
5263.355957	611.000000
6353.169434	619.000000
6353.169434	629.000000
5263.355957	639.000000
3500.000000	656.000000
1736.644287	671.000000
646.830444	670.000000
646.830444	653.000000
1736.644287	627.000000
3500.000000	624.000000
5263.355957	607.000000
6353.169434	591.000000
6353.169434	606.000000
5263.355957	612.000000
3500.000000	638.000000
1736.644287	630.000000
646.830444	643.000000
646.830444	631.000000
1736.644287	602.000000
3500.000000	567.000000
5263.355957	562.000000
6353.169434	560.000000
6353.169434	558.000000
5263.355957	589.000000
3500.000000	612.000000
1736.644287	631.000000
646.830444	613.000000
646.830444	605.000000
1736.644287	595.000000
3500.000000	576.000000
5263.355957	560.000000
6353.169434	562.000000
6353.169434	569.000000
5263.355957	587.000000
3500.000000	596.000000
1736.644287	618.000000
646.830444	623.000000
646.830444	609.000000
1736.644287	595.000000
3500.000000	580.000000
5263.355957	564.000000
6353.169434	561.000000
6353.169434	588.000000
5263.355957	586.000000
3500.000000	607.000000
1736.644287	621.000000
646.830444	633.000000
646.830444	621.000000
1736.644287	597.000000
3500.000000	596.000000
5263.355957	578.000000
6353.169434	577.000000
6353.169434	571.000000
5263.355957	589.000000
3500.000000	625.000000
1736.644287	631.000000
646.830444	642.000000
646.830444	636.000000
1736.644287	622.000000
3500.000000	593.000000
5263.355957	586.000000
6353.169434	586.000000
6353.169434	602.000000
5263.355957	628.000000
3500.000000	641.000000
1736.644287	653.000000
646.830444	651.000000
646.830444	651.000000
1736.644287	643.000000
3500.000000	622.000000
5263.355957	607.000000
6353.169434	605.000000
6353.169434	626.000000
5263.355957	634.000000
3500.000000	650.000000
1736.644287	681.000000
646.830444	685.000000
646.830444	674.000000
1736.644287	654.000000
3500.000000	629.000000
5263.355957	630.000000
6353.169434	620.000000
6353.169434	635.000000
5263.355957	659.000000
3500.000000	683.000000
1736.644287	693.000000
646.830444	705.000000
646.830444	678.000000
1736.644287	675.000000
3500.000000	640.000000
5263.355957	634.000000
6353.169434	635.000000
6353.169434	639.000000
5263.355957	654.000000
3500.000000	688.000000
1736.644287	691.000000
646.830444	672.000000
646.830444	667.000000
1736.644287	654.000000
3500.000000	636.000000
5263.355957	611.000000
6353.169434	611.000000
6353.169434	623.000000
5263.355957	631.000000
3500.000000	638.000000
1736.644287	651.000000
646.830444	671.000000
646.830444	661.000000
1736.644287	624.000000
3500.000000	613.000000
5263.355957	592.000000
6353.169434	584.000000
6353.169434	576.000000
5263.355957	614.000000
3500.000000	623.000000
1736.644287	634.000000
646.830444	628.000000
646.830444	623.000000
1736.644287	602.000000
3500.000000	574.000000
5263.355957	563.000000
6353.169434	561.000000
6353.169434	577.000000
5263.355957	580.000000
3500.000000	600.000000
1736.644287	627.000000
646.830444	621.000000
646.830444	620.000000
1736.644287	596.000000
3500.000000	579.000000
5263.355957	566.000000
6353.169434	546.000000
6353.169434	572.000000
5263.355957	576.000000
3500.000000	616.000000
1736.644287	628.000000
646.830444	621.000000
646.830444	621.000000
1736.644287	590.000000
3500.000000	584.000000
5263.355957	563.000000
6353.169434	561.000000
6353.169434	575.000000
5263.355957	601.000000
3500.000000	626.000000
1736.644287	623.000000
646.830444	638.000000
646.830444	643.000000
1736.644287	609.000000
3500.000000	572.000000
5263.355957	569.000000
6353.169434	576.000000
6353.169434	573.000000
5263.355957	609.000000
3500.000000	623.000000
1736.644287	647.000000
646.830444	630.000000
646.830444	631.000000
1736.644287	626.000000
3500.000000	606.000000
5263.355957	597.000000
6353.169434	601.000000
6353.169434	600.000000
5263.355957	619.000000
3500.000000	641.000000
1736.644287	661.000000
646.830444	666.000000
646.830444	652.000000
1736.644287	639.000000
3500.000000	624.000000
5263.355957	607.000000
6353.169434	609.000000
6353.169434	622.000000
5263.355957	649.000000
3500.000000	663.000000
1736.644287	677.000000
646.830444	678.000000
646.830444	673.000000
1736.644287	653.000000
3500.000000	652.000000
5263.355957	632.000000
6353.169434	626.000000
6353.169434	647.000000
5263.355957	665.000000
3500.000000	686.000000
1736.644287	674.000000
646.830444	686.000000
646.830444	684.000000
1736.644287	660.000000
3500.000000	642.000000
5263.355957	625.000000
6353.169434	632.000000
6353.169434	631.000000
5263.355957	636.000000
3500.000000	660.000000
1736.644287	686.000000
646.830444	686.000000
646.830444	663.000000
1736.644287	651.000000
3500.000000	625.000000
5263.355957	605.000000
6353.169434	590.000000
6353.169434	612.000000
5263.355957	637.000000
3500.000000	650.000000
1736.644287	668.000000
646.830444	659.000000
646.830444	631.000000
1736.644287	611.000000
3500.000000	590.000000
5263.355957	586.000000
6353.169434	572.000000
6353.169434	577.000000
5263.355957	588.000000
3500.000000	613.000000
1736.644287	630.000000
646.830444	625.000000
646.830444	615.000000
1736.644287	594.000000
3500.000000	584.000000
5263.355957	558.000000
6353.169434	558.000000
6353.169434	571.000000
5263.355957	601.000000
3500.000000	608.000000
1736.644287	619.000000
646.830444	623.000000
646.830444	613.000000
1736.644287	589.000000
3500.000000	578.000000
5263.355957	565.000000
6353.169434	564.000000
6353.169434	575.000000
5263.355957	593.000000
3500.000000	608.000000
1736.644287	622.000000
646.830444	636.000000
646.830444	629.000000
1736.644287	595.000000
3500.000000	585.000000
5263.355957	574.000000
6353.169434	567.000000
6353.169434	579.000000
5263.355957	600.000000
3500.000000	628.000000
1736.644287	637.000000
646.830444	629.000000
646.830444	621.000000
1736.644287	611.000000
3500.000000	588.000000
5263.355957	593.000000
6353.169434	581.000000
6353.169434	600.000000
5263.355957	604.000000
3500.000000	635.000000
1736.644287	660.000000
646.830444	664.000000
646.830444	655.000000
1736.644287	632.000000
3500.000000	604.000000
5263.355957	585.000000
6353.169434	599.000000
6353.169434	603.000000
5263.355957	626.000000
3500.000000	651.000000
1736.644287	670.000000
646.830444	661.000000
646.830444	657.000000
1736.644287	660.000000
3500.000000	640.000000
5263.355957	623.000000
6353.169434	620.000000
6353.169434	640.000000
5263.355957	658.000000
3500.000000	671.000000
1736.644287	677.000000
646.830444	707.000000
646.830444	687.000000
1736.644287	659.000000
3500.000000	643.000000
5263.355957	637.000000
6353.169434	635.000000
6353.169434	635.000000
5263.355957	655.000000
3500.000000	682.000000
1736.644287	703.000000
646.830444	690.000000
646.830444	676.000000
1736.644287	667.000000
3500.000000	628.000000
5263.355957	615.000000
6353.169434	618.000000
6353.169434	621.000000
5263.355957	651.000000
3500.000000	661.000000
1736.644287	668.000000
646.830444	666.000000
646.830444	654.000000
1736.644287	622.000000
3500.000000	609.000000
5263.355957	603.000000
6353.169434	597.000000
6353.169434	610.000000
5263.355957	616.000000
3500.000000	639.000000
1736.644287	629.000000
646.830444	638.000000
646.830444	636.000000
1736.644287	610.000000
3500.000000	591.000000
5263.355957	566.000000
6353.169434	567.000000
6353.169434	574.000000
5263.355957	585.000000
3500.000000	611.000000
1736.644287	615.000000
646.830444	625.000000
646.830444	604.000000
1736.644287	584.000000
3500.000000	574.000000
5263.355957	558.000000
6353.169434	553.000000
6353.169434	567.000000
5263.355957	576.000000
3500.000000	601.000000
1736.644287	609.000000
646.830444	622.000000
646.830444	610.000000
1736.644287	602.000000
3500.000000	573.000000
5263.355957	571.000000
6353.169434	559.000000
6353.169434	573.000000
5263.355957	597.000000
3500.000000	618.000000
1736.644287	633.000000
646.830444	627.000000
646.830444	626.000000
1736.644287	610.000000
3500.000000	575.000000
5263.355957	577.000000
6353.169434	579.000000
6353.169434	584.000000
5263.355957	591.000000
3500.000000	617.000000
1736.644287	635.000000
646.830444	634.000000
646.830444	642.000000
1736.644287	621.000000
3500.000000	600.000000
5263.355957	573.000000
6353.169434	594.000000
6353.169434	598.000000
5263.355957	636.000000
3500.000000	650.000000
1736.644287	662.000000
646.830444	654.000000
646.830444	645.000000
1736.644287	632.000000
3500.000000	608.000000
5263.355957	604.000000
6353.169434	605.000000
6353.169434	619.000000
5263.355957	632.000000
3500.000000	647.000000
1736.644287	674.000000
646.830444	690.000000
646.830444	680.000000
1736.644287	654.000000
3500.000000	655.000000
5263.355957	620.000000
6353.169434	621.000000
6353.169434	634.000000
5263.355957	648.000000
3500.000000	688.000000
1736.644287	688.000000
646.830444	687.000000
646.830444	677.000000
1736.644287	667.000000
3500.000000	651.000000
5263.355957	645.000000
6353.169434	641.000000
6353.169434	651.000000
5263.355957	656.000000
3500.000000	679.000000
1736.644287	685.000000
646.830444	690.000000
646.830444	669.000000
1736.644287	660.000000
3500.000000	629.000000
5263.355957	613.000000
6353.169434	612.000000
6353.169434	636.000000
5263.355957	624.000000
3500.000000	638.000000
1736.644287	657.000000
646.830444	662.000000
646.830444	656.000000
1736.644287	629.000000
3500.000000	616.000000
5263.355957	599.000000
6353.169434	575.000000
6353.169434	579.000000
5263.355957	602.000000
3500.000000	631.000000
1736.644287	630.000000
646.830444	635.000000
646.830444	618.000000
1736.644287	605.000000
3500.000000	571.000000
5263.355957	564.000000
6353.169434	569.000000
6353.169434	579.000000
5263.355957	584.000000
3500.000000	606.000000
1736.644287	613.000000
646.830444	626.000000
646.830444	610.000000
1736.644287	595.000000
3500.000000	565.000000
5263.355957	557.000000
6353.169434	555.000000
6353.169434	569.000000
5263.355957	591.000000
3500.000000	605.000000
1736.644287	613.000000
646.830444	615.000000
646.830444	611.000000
1736.644287	590.000000
3500.000000	594.000000
5263.355957	572.000000
6353.169434	567.000000
6353.169434	573.000000
5263.355957	598.000000
3500.000000	610.000000
1736.644287	627.000000
646.830444	633.000000
646.830444	627.000000
1736.644287	615.000000
3500.000000	578.000000
5263.355957	566.000000
6353.169434	569.000000
6353.169434	588.000000
5263.355957	603.000000
3500.000000	617.000000
1736.644287	641.000000
646.830444	649.000000
646.830444	640.000000
1736.644287	624.000000
3500.000000	615.000000
5263.355957	596.000000
6353.169434	585.000000
6353.169434	601.000000
5263.355957	616.000000
3500.000000	644.000000
1736.644287	646.000000
646.830444	664.000000
646.830444	660.000000
1736.644287	646.000000
3500.000000	632.000000
5263.355957	598.000000
6353.169434	604.000000
6353.169434	622.000000
5263.355957	645.000000
3500.000000	671.000000
1736.644287	685.000000
646.830444	675.000000
646.830444	688.000000
1736.644287	659.000000
3500.000000	641.000000
5263.355957	633.000000
6353.169434	643.000000
6353.169434	645.000000
5263.355957	670.000000
3500.000000	685.000000
1736.644287	692.000000
646.830444	682.000000
646.830444	685.000000
1736.644287	663.000000
3500.000000	640.000000
5263.355957	623.000000
6353.169434	632.000000
6353.169434	639.000000
5263.355957	647.000000
3500.000000	662.000000
1736.644287	687.000000
646.830444	677.000000
646.830444	664.000000
1736.644287	655.000000
3500.000000	636.000000
5263.355957	606.000000
6353.169434	596.000000
6353.169434	604.000000
5263.355957	634.000000
3500.000000	647.000000
1736.644287	662.000000
646.830444	671.000000
646.830444	646.000000
1736.644287	611.000000
3500.000000	581.000000
5263.355957	579.000000
6353.169434	589.000000
6353.169434	574.000000
5263.355957	591.000000
3500.000000	611.000000
1736.644287	631.000000
646.830444	629.000000
646.830444	619.000000
1736.644287	602.000000
3500.000000	589.000000
5263.355957	559.000000
6353.169434	565.000000
6353.169434	569.000000
5263.355957	582.000000
3500.000000	607.000000
1736.644287	627.000000
646.830444	628.000000
646.830444	614.000000
1736.644287	586.000000
3500.000000	574.000000
5263.355957	563.000000
6353.169434	560.000000
6353.169434	573.000000
5263.355957	583.000000
3500.000000	613.000000
1736.644287	622.000000
646.830444	630.000000
646.830444	622.000000
1736.644287	601.000000
3500.000000	571.000000
5263.355957	567.000000
6353.169434	569.000000
6353.169434	589.000000
5263.355957	600.000000
3500.000000	624.000000
1736.644287	642.000000
646.830444	625.000000
646.830444	608.000000
1736.644287	614.000000
3500.000000	592.000000
5263.355957	577.000000
6353.169434	578.000000
6353.169434	591.000000
5263.355957	615.000000
3500.000000	629.000000
1736.644287	650.000000
646.830444	668.000000
646.830444	648.000000
1736.644287	632.000000
3500.000000	610.000000
5263.355957	587.000000
6353.169434	596.000000
6353.169434	598.000000
5263.355957	629.000000
3500.000000	655.000000
1736.644287	667.000000
646.830444	685.000000
646.830444	656.000000
1736.644287	650.000000
3500.000000	639.000000
5263.355957	622.000000
6353.169434	618.000000
6353.169434	629.000000
5263.355957	644.000000
3500.000000	669.000000
1736.644287	697.000000
646.830444	686.000000
646.830444	685.000000
1736.644287	668.000000
3500.000000	658.000000
5263.355957	638.000000
6353.169434	628.000000
6353.169434	642.000000
5263.355957	655.000000
3500.000000	686.000000
1736.644287	691.000000
646.830444	695.000000
646.830444	682.000000
1736.644287	660.000000
3500.000000	641.000000
5263.355957	616.000000
6353.169434	612.000000
6353.169434	621.000000
5263.355957	647.000000
3500.000000	657.000000
1736.644287	677.000000
646.830444	681.000000
646.830444	662.000000
1736.644287	617.000000
3500.000000	602.000000
5263.355957	609.000000
6353.169434	598.000000
6353.169434	592.000000
5263.355957	633.000000
3500.000000	632.000000
1736.644287	650.000000
646.830444	631.000000
646.830444	630.000000
1736.644287	614.000000
3500.000000	591.000000
5263.355957	561.000000
6353.169434	562.000000
6353.169434	579.000000
5263.355957	580.000000
3500.000000	605.000000
1736.644287	629.000000
646.830444	630.000000
646.830444	604.000000
1736.644287	589.000000
3500.000000	569.000000
5263.355957	564.000000
6353.169434	562.000000
6353.169434	566.000000
5263.355957	587.000000
3500.000000	605.000000
1736.644287	606.000000
646.830444	625.000000
646.830444	604.000000
1736.644287	591.000000
3500.000000	579.000000
5263.355957	573.000000
6353.169434	553.000000
6353.169434	570.000000
5263.355957	595.000000
3500.000000	614.000000
1736.644287	622.000000
646.830444	629.000000
646.830444	623.000000
1736.644287	602.000000
3500.000000	581.000000
5263.355957	582.000000
6353.169434	577.000000
6353.169434	581.000000
5263.355957	591.000000
3500.000000	615.000000
1736.644287	636.000000
646.830444	634.000000
646.830444	645.000000
1736.644287	622.000000
3500.000000	602.000000
5263.355957	582.000000
6353.169434	577.000000
6353.169434	604.000000
5263.355957	628.000000
3500.000000	645.000000
1736.644287	662.000000
646.830444	656.000000
646.830444	638.000000
1736.644287	622.000000
3500.000000	622.000000
5263.355957	607.000000
6353.169434	619.000000
6353.169434	631.000000
5263.355957	640.000000
3500.000000	658.000000
1736.644287	675.000000
646.830444	679.000000
646.830444	676.000000
1736.644287	652.000000
3500.000000	632.000000
5263.355957	625.000000
6353.169434	615.000000
6353.169434	635.000000
5263.355957	655.000000
3500.000000	676.000000
1736.644287	698.000000
646.830444	702.000000
646.830444	695.000000
1736.644287	663.000000
3500.000000	642.000000
5263.355957	621.000000
6353.169434	641.000000
6353.169434	639.000000
5263.355957	651.000000
3500.000000	676.000000
1736.644287	701.000000
646.830444	695.000000
646.830444	661.000000
1736.644287	654.000000
3500.000000	625.000000
5263.355957	612.000000
6353.169434	613.000000
6353.169434	626.000000
5263.355957	639.000000
3500.000000	649.000000
1736.644287	657.000000
646.830444	665.000000
646.830444	669.000000
1736.644287	638.000000
3500.000000	612.000000
5263.355957	598.000000
6353.169434	590.000000
6353.169434	593.000000
5263.355957	603.000000
3500.000000	628.000000
1736.644287	639.000000
646.830444	642.000000
646.830444	613.000000
1736.644287	598.000000
